60.418999;agent9;96.023369;0.000000;50.559498;LookingFor;cell94.000000-50.000000
60.432999;agent0;6.868021;0.000000;22.601210;LookingFor;cell6.000000-22.000000
60.432999;agent1;93.877884;0.000000;76.428314;LookingFor;cell92.000000-76.000000
60.432999;agent2;35.144260;0.000000;93.771690;LookingFor;cell34.000000-92.000000
60.432999;agent3;9.683117;0.000000;40.007069;LookingFor;cell8.000000-40.000000
60.433998;agent4;51.813072;0.000000;43.065083;LookingFor;cell50.000000-42.000000
60.433998;agent5;36.495785;0.000000;8.688582;LookingFor;cell36.000000-8.000000
60.433998;agent6;82.947472;0.000000;6.615860;LookingFor;cell82.000000-6.000000
60.433998;agent7;86.528023;0.000000;40.575356;LookingFor;cell86.000000-40.000000
60.433998;agent8;49.409752;0.000000;36.350365;LookingFor;cell48.000000-36.000000
60.433998;agent9;96.151321;0.000000;51.040825;LookingFor;cell96.000000-50.000000
60.450001;agent0;6.867705;0.000000;23.101206;LookingFor;cell6.000000-22.000000
60.450001;agent1;93.932335;0.000000;75.960289;LookingFor;cell92.000000-76.000000
60.450001;agent2;34.684067;0.000000;93.716270;LookingFor;cell34.000000-92.000000
60.450001;agent3;9.467631;0.000000;39.798344;LookingFor;cell8.000000-40.000000
60.450001;agent4;52.017384;0.000000;43.519451;LookingFor;cell50.000000-42.000000
60.450001;agent5;36.842644;0.000000;8.961102;LookingFor;cell36.000000-8.000000
60.450001;agent6;82.462669;0.000000;6.574484;LookingFor;cell82.000000-6.000000
60.450001;agent7;86.977127;0.000000;40.586250;LookingFor;cell86.000000-40.000000
60.451000;agent8;49.536224;0.000000;36.824863;LookingFor;cell48.000000-36.000000
60.451000;agent9;96.256248;0.000000;51.515324;LookingFor;cell96.000000-50.000000
60.466000;agent0;6.867358;0.000000;23.601204;LookingFor;cell6.000000-22.000000
60.466000;agent1;93.963196;0.000000;75.485405;LookingFor;cell92.000000-74.000000
60.466000;agent2;34.400021;0.000000;93.619736;LookingFor;cell34.000000-92.000000
60.466000;agent3;9.198541;0.000000;39.377052;LookingFor;cell8.000000-38.000000
60.466000;agent4;52.201694;0.000000;43.952000;LookingFor;cell52.000000-42.000000
60.466000;agent5;37.245686;0.000000;9.188633;LookingFor;cell36.000000-8.000000
60.466999;agent6;81.986023;0.000000;6.539815;LookingFor;cell82.000000-6.000000
60.466999;agent7;87.323563;0.000000;40.552799;LookingFor;cell86.000000-40.000000
60.466999;agent8;49.656284;0.000000;37.099792;LookingFor;cell48.000000-36.000000
60.466999;agent9;96.376930;0.000000;51.976990;LookingFor;cell96.000000-50.000000
60.481998;agent0;6.866976;0.000000;24.101200;LookingFor;cell6.000000-22.000000
60.481998;agent1;93.994522;0.000000;75.036819;LookingFor;cell92.000000-74.000000
60.481998;agent2;33.914337;0.000000;93.503868;LookingFor;cell34.000000-92.000000
60.481998;agent3;8.978753;0.000000;38.929531;LookingFor;cell8.000000-38.000000
60.481998;agent4;52.366444;0.000000;44.372795;LookingFor;cell52.000000-42.000000
60.481998;agent5;37.592598;0.000000;9.461133;LookingFor;cell36.000000-8.000000
60.481998;agent6;81.537018;0.000000;6.509680;LookingFor;cell80.000000-6.000000
60.481998;agent7;87.766777;0.000000;40.543259;LookingFor;cell86.000000-40.000000
60.483002;agent8;49.788383;0.000000;37.573818;LookingFor;cell48.000000-36.000000
60.483002;agent9;96.479820;0.000000;52.404747;LookingFor;cell96.000000-50.000000
60.497002;agent0;6.866554;0.000000;24.601196;LookingFor;cell6.000000-24.000000
60.497002;agent1;94.029564;0.000000;74.582779;LookingFor;cell92.000000-74.000000
60.497002;agent2;33.444389;0.000000;93.423027;LookingFor;cell32.000000-92.000000
60.497002;agent3;8.845278;0.000000;38.660858;LookingFor;cell8.000000-38.000000
60.497002;agent4;52.562298;0.000000;44.815414;LookingFor;cell52.000000-44.000000
60.497002;agent5;38.055706;0.000000;9.549068;LookingFor;cell36.000000-8.000000
60.497002;agent6;81.082275;0.000000;6.474046;LookingFor;cell80.000000-6.000000
60.498001;agent7;88.143723;0.000000;40.533394;LookingFor;cell86.000000-40.000000
60.498001;agent8;49.907749;0.000000;37.849049;LookingFor;cell48.000000-36.000000
60.498001;agent9;96.542511;0.000000;52.897877;LookingFor;cell96.000000-52.000000
60.513000;agent0;6.866085;0.000000;25.101191;LookingFor;cell6.000000-24.000000
60.513000;agent1;94.101181;0.000000;74.103477;LookingFor;cell94.000000-74.000000
60.513000;agent2;33.759949;0.000000;93.087227;LookingFor;cell32.000000-92.000000
60.513000;agent3;8.760080;0.000000;38.373211;LookingFor;cell8.000000-38.000000
60.514000;agent4;52.765461;0.000000;45.270306;LookingFor;cell52.000000-44.000000
60.514000;agent5;38.552567;0.000000;9.590939;LookingFor;cell38.000000-8.000000
60.514000;agent6;80.602890;0.000000;6.403002;LookingFor;cell80.000000-6.000000
60.514000;agent7;88.525749;0.000000;40.534283;LookingFor;cell88.000000-40.000000
60.514000;agent8;50.039639;0.000000;38.323357;LookingFor;cell48.000000-36.000000
60.514000;agent9;96.518555;0.000000;53.377373;LookingFor;cell96.000000-52.000000
60.528999;agent0;6.865561;0.000000;25.601185;LookingFor;cell6.000000-24.000000
60.529999;agent1;94.189629;0.000000;73.648209;LookingFor;cell94.000000-74.000000
60.529999;agent2;34.088966;0.000000;92.736763;LookingFor;cell32.000000-92.000000
60.529999;agent3;8.613150;0.000000;37.937485;LookingFor;cell8.000000-38.000000
60.529999;agent4;52.948051;0.000000;45.703949;LookingFor;cell52.000000-44.000000
60.529999;agent5;39.026352;0.000000;9.602435;LookingFor;cell38.000000-8.000000
60.529999;agent6;80.147636;0.000000;6.314671;LookingFor;cell80.000000-6.000000
60.529999;agent7;88.912132;0.000000;40.525314;LookingFor;cell88.000000-40.000000
60.529999;agent8;50.159187;0.000000;38.598507;LookingFor;cell50.000000-38.000000
60.529999;agent9;96.515869;0.000000;53.867054;LookingFor;cell96.000000-52.000000
60.546001;agent0;6.864971;0.000000;26.101177;LookingFor;cell6.000000-24.000000
60.546001;agent1;94.228676;0.000000;73.167358;LookingFor;cell94.000000-72.000000
60.546001;agent2;34.285698;0.000000;92.510277;LookingFor;cell34.000000-92.000000
60.546001;agent3;8.439943;0.000000;37.492050;LookingFor;cell8.000000-36.000000
60.546001;agent4;53.110023;0.000000;46.131794;Goal0;cell52.000000-44.000000
60.546001;agent5;39.520191;0.000000;9.599950;LookingFor;cell38.000000-8.000000
60.546001;agent6;79.650475;0.000000;6.308074;LookingFor;cell80.000000-6.000000
60.546001;agent7;89.240852;0.000000;40.513378;LookingFor;cell88.000000-40.000000
60.546001;agent8;50.291218;0.000000;39.072803;LookingFor;cell50.000000-38.000000
60.547001;agent9;96.495605;0.000000;54.340015;LookingFor;cell96.000000-52.000000
60.561001;agent0;6.864303;0.000000;26.601168;LookingFor;cell6.000000-26.000000
60.561001;agent1;94.231712;0.000000;72.683449;LookingFor;cell94.000000-72.000000
60.561001;agent2;34.661320;0.000000;92.205856;LookingFor;cell34.000000-92.000000
60.561001;agent3;8.248471;0.000000;37.070419;LookingFor;cell8.000000-36.000000
60.561001;agent4;53.312908;0.000000;46.565842;Goal0;cell52.000000-46.000000
60.561001;agent5;39.819138;0.000000;9.625075;LookingFor;cell38.000000-8.000000
60.562000;agent6;79.167046;0.000000;6.275952;LookingFor;cell78.000000-6.000000
60.562000;agent7;89.512291;0.000000;40.495518;LookingFor;cell88.000000-40.000000
60.562000;agent8;50.410923;0.000000;39.347885;LookingFor;cell50.000000-38.000000
60.562000;agent9;96.397881;0.000000;54.823132;LookingFor;cell96.000000-54.000000
60.577999;agent0;6.863539;0.000000;27.101156;LookingFor;cell6.000000-26.000000
60.577999;agent1;94.260605;0.000000;72.198677;LookingFor;cell94.000000-72.000000
60.577999;agent2;35.000854;0.000000;91.876862;LookingFor;cell34.000000-92.000000
60.577999;agent3;8.087972;0.000000;36.610443;LookingFor;cell8.000000-36.000000
60.577999;agent4;52.992222;0.000000;46.911354;Goal0;cell52.000000-46.000000
60.577999;agent5;40.111275;0.000000;9.693312;LookingFor;cell38.000000-8.000000
60.577999;agent6;78.683342;0.000000;6.271344;LookingFor;cell78.000000-6.000000
60.577999;agent7;89.905518;0.000000;40.441437;LookingFor;cell88.000000-40.000000
60.577999;agent8;50.543095;0.000000;39.822147;LookingFor;cell50.000000-38.000000
60.578999;agent9;96.336449;0.000000;55.317436;LookingFor;cell96.000000-54.000000
60.594002;agent0;6.862657;0.000000;27.601143;LookingFor;cell6.000000-26.000000
60.594002;agent1;94.300407;0.000000;71.901329;LookingFor;cell94.000000-72.000000
60.594002;agent2;35.308186;0.000000;91.528877;LookingFor;cell34.000000-90.000000
60.594002;agent3;7.938890;0.000000;36.179886;LookingFor;cell8.000000-36.000000
60.594002;agent4;52.661423;0.000000;47.263069;Goal0;cell52.000000-46.000000
60.594002;agent5;40.400249;0.000000;9.773888;LookingFor;cell40.000000-8.000000
60.594002;agent6;78.184608;0.000000;6.272077;LookingFor;cell78.000000-6.000000
60.595001;agent7;90.320198;0.000000;40.243732;LookingFor;cell88.000000-40.000000
60.595001;agent8;50.663013;0.000000;40.097137;LookingFor;cell50.000000-38.000000
60.595001;agent9;96.306946;0.000000;55.615982;LookingFor;cell96.000000-54.000000
60.609001;agent0;6.861628;0.000000;28.101126;LookingFor;cell6.000000-26.000000
60.609001;agent1;94.380051;0.000000;71.428619;LookingFor;cell94.000000-70.000000
60.609001;agent2;35.665283;0.000000;91.236404;LookingFor;cell34.000000-90.000000
60.610001;agent3;7.722601;0.000000;35.734138;LookingFor;cell6.000000-36.000000
60.610001;agent4;52.322598;0.000000;47.617126;Goal0;cell52.000000-46.000000
60.610001;agent5;40.662151;0.000000;9.920198;LookingFor;cell40.000000-8.000000
60.610001;agent6;77.684990;0.000000;6.270860;LookingFor;cell78.000000-6.000000
60.610001;agent7;90.549194;0.000000;40.049923;LookingFor;cell90.000000-40.000000
60.610001;agent8;50.795372;0.000000;40.571342;LookingFor;cell50.000000-40.000000
60.610001;agent9;96.298759;0.000000;56.110546;LookingFor;cell96.000000-54.000000
60.625000;agent0;6.860411;0.000000;28.601103;LookingFor;cell6.000000-28.000000
60.625999;agent1;94.421852;0.000000;71.131546;LookingFor;cell94.000000-70.000000
60.625999;agent2;36.007782;0.000000;90.905121;LookingFor;cell34.000000-90.000000
60.625999;agent3;7.543595;0.000000;35.302738;LookingFor;cell6.000000-34.000000
60.625999;agent4;52.025719;0.000000;47.973175;Goal0;cell52.000000-46.000000
60.625999;agent5;41.058422;0.000000;10.164765;LookingFor;cell40.000000-8.000000
60.625999;agent6;77.198914;0.000000;6.241229;LookingFor;cell76.000000-6.000000
60.625999;agent7;90.762199;0.000000;39.838669;LookingFor;cell90.000000-40.000000
60.625999;agent8;50.915565;0.000000;40.846214;LookingFor;cell50.000000-40.000000
60.625999;agent9;96.300102;0.000000;56.610435;LookingFor;cell96.000000-56.000000
60.643002;agent0;6.858950;0.000000;29.101072;LookingFor;cell6.000000-28.000000
60.643002;agent1;94.424492;0.000000;70.648148;LookingFor;cell94.000000-70.000000
60.643002;agent2;36.394344;0.000000;90.664215;LookingFor;cell36.000000-90.000000
60.643002;agent3;7.351665;0.000000;34.881680;LookingFor;cell6.000000-34.000000
60.643002;agent4;51.713730;0.000000;48.286633;Goal0;cell52.000000-46.000000
60.643002;agent5;41.460022;0.000000;10.456025;LookingFor;cell40.000000-10.000000
60.644001;agent6;76.901543;0.000000;6.201590;LookingFor;cell76.000000-6.000000
60.644001;agent7;90.910652;0.000000;39.577972;LookingFor;cell90.000000-38.000000
60.644001;agent8;51.072662;0.000000;41.318199;LookingFor;cell50.000000-40.000000
60.644001;agent9;96.298866;0.000000;57.110268;LookingFor;cell96.000000-56.000000
60.661999;agent0;6.857162;0.000000;29.601032;LookingFor;cell6.000000-28.000000
60.661999;agent1;94.452766;0.000000;70.151917;LookingFor;cell94.000000-70.000000
60.661999;agent2;36.787766;0.000000;90.563545;LookingFor;cell36.000000-90.000000
60.662998;agent3;7.185901;0.000000;34.434254;LookingFor;cell6.000000-34.000000
60.662998;agent4;51.362026;0.000000;48.637882;Goal0;cell50.000000-48.000000
60.662998;agent5;41.818378;0.000000;10.732490;LookingFor;cell40.000000-10.000000
60.662998;agent6;76.428314;0.000000;6.122113;LookingFor;cell76.000000-6.000000
60.662998;agent7;91.112106;0.000000;39.158482;LookingFor;cell90.000000-38.000000
60.664001;agent8;51.266014;0.000000;41.770126;LookingFor;cell50.000000-40.000000
60.664001;agent9;96.298241;0.000000;57.610245;LookingFor;cell96.000000-56.000000
60.680000;agent0;6.854923;0.000000;30.100973;LookingFor;cell6.000000-28.000000
60.680000;agent1;94.489586;0.000000;69.678581;LookingFor;cell94.000000-70.000000
60.680000;agent2;37.232121;0.000000;90.587669;LookingFor;cell36.000000-90.000000
60.680000;agent3;6.964727;0.000000;33.988277;LookingFor;cell6.000000-34.000000
60.681000;agent4;51.034672;0.000000;48.965359;Goal0;cell50.000000-48.000000
60.681000;agent5;42.196426;0.000000;10.996980;LookingFor;cell40.000000-10.000000
60.681000;agent6;75.960289;0.000000;6.067667;LookingFor;cell76.000000-6.000000
60.681000;agent7;91.219177;0.000000;38.878239;LookingFor;cell90.000000-38.000000
60.681000;agent8;51.453617;0.000000;42.201553;LookingFor;cell50.000000-40.000000
60.681000;agent9;96.297424;0.000000;58.110191;LookingFor;cell96.000000-56.000000
60.695999;agent0;6.852038;0.000000;30.600885;LookingFor;cell6.000000-30.000000
60.695999;agent1;94.538956;0.000000;69.193863;LookingFor;cell94.000000-68.000000
60.695999;agent2;37.576584;0.000000;90.553818;LookingFor;cell36.000000-90.000000
60.695999;agent3;6.732114;0.000000;33.574329;LookingFor;cell6.000000-32.000000
60.695999;agent4;50.713963;0.000000;49.286026;Goal0;cell50.000000-48.000000
60.696999;agent5;42.566345;0.000000;11.252536;LookingFor;cell42.000000-10.000000
60.696999;agent6;75.485405;0.000000;6.036806;LookingFor;cell74.000000-6.000000
60.696999;agent7;91.322617;0.000000;38.427822;LookingFor;cell90.000000-38.000000
60.696999;agent8;51.617565;0.000000;42.622326;LookingFor;cell50.000000-42.000000
60.696999;agent9;96.296616;0.000000;58.610142;LookingFor;cell96.000000-58.000000
60.713001;agent0;6.848175;0.000000;31.100748;LookingFor;cell6.000000-30.000000
60.713001;agent1;94.593613;0.000000;68.898888;LookingFor;cell94.000000-68.000000
60.713001;agent2;38.023323;0.000000;90.547112;LookingFor;cell36.000000-90.000000
60.713001;agent3;6.650852;0.000000;33.863113;LookingFor;cell6.000000-32.000000
60.713001;agent4;50.362099;0.000000;49.637905;Goal0;cell50.000000-48.000000
60.714001;agent5;42.941624;0.000000;11.554296;LookingFor;cell42.000000-10.000000
60.714001;agent6;75.036819;0.000000;6.005476;LookingFor;cell74.000000-6.000000
60.714001;agent7;91.509933;0.000000;37.971081;LookingFor;cell90.000000-38.000000
60.714001;agent8;51.813072;0.000000;43.065083;LookingFor;cell50.000000-42.000000
60.714001;agent9;96.295769;0.000000;59.110092;LookingFor;cell96.000000-58.000000
60.729000;agent0;6.842731;0.000000;31.600513;LookingFor;cell6.000000-30.000000
60.729000;agent1;94.653229;0.000000;68.604874;LookingFor;cell94.000000-68.000000
60.730000;agent2;38.445316;0.000000;90.551132;LookingFor;cell38.000000-90.000000
60.730000;agent3;6.539746;0.000000;34.344761;LookingFor;cell6.000000-32.000000
60.730000;agent4;50.034660;0.000000;49.965340;Goal0;cell50.000000-48.000000
60.730000;agent5;43.291969;0.000000;11.871740;LookingFor;cell42.000000-10.000000
60.730000;agent6;74.582779;0.000000;5.970440;LookingFor;cell74.000000-6.000000
60.730000;agent7;91.694977;0.000000;37.543610;LookingFor;cell90.000000-36.000000
60.730000;agent8;52.017384;0.000000;43.519451;LookingFor;cell50.000000-42.000000
60.730000;agent9;96.294884;0.000000;59.610035;LookingFor;cell96.000000-58.000000
60.745998;agent0;6.834465;0.000000;32.100056;LookingFor;cell6.000000-30.000000
60.745998;agent1;94.682503;0.000000;68.146622;LookingFor;cell94.000000-68.000000
60.745998;agent2;38.782146;0.000000;90.544579;LookingFor;cell38.000000-90.000000
60.747002;agent3;6.495411;0.000000;34.819355;LookingFor;cell6.000000-34.000000
60.747002;agent4;49.713970;0.000000;50.286030;Goal0;cell50.000000-48.000000
60.747002;agent5;43.531349;0.000000;12.052563;LookingFor;cell42.000000-10.000000
60.747002;agent6;74.103477;0.000000;5.898817;LookingFor;cell74.000000-4.000000
60.747002;agent7;91.856705;0.000000;37.116802;LookingFor;cell90.000000-36.000000
60.747002;agent8;52.201694;0.000000;43.952000;LookingFor;cell52.000000-42.000000
60.747002;agent9;96.293968;0.000000;60.109974;LookingFor;cell96.000000-58.000000
60.762001;agent0;6.820335;0.000000;32.598995;LookingFor;cell6.000000-32.000000
60.762001;agent1;94.702988;0.000000;67.651367;LookingFor;cell94.000000-68.000000
60.762001;agent2;39.180981;0.000000;90.537682;LookingFor;cell38.000000-90.000000
60.762001;agent3;6.401562;0.000000;35.301487;LookingFor;cell6.000000-34.000000
60.762001;agent4;49.362099;0.000000;50.637901;Goal0;cell48.000000-50.000000
60.762001;agent5;43.902809;0.000000;12.374905;LookingFor;cell42.000000-12.000000
60.762001;agent6;73.648209;0.000000;5.810370;LookingFor;cell74.000000-4.000000
60.763000;agent7;92.053268;0.000000;36.680134;LookingFor;cell90.000000-36.000000
60.763000;agent8;52.366444;0.000000;44.372795;LookingFor;cell52.000000-42.000000
60.763000;agent9;96.272133;0.000000;60.584454;LookingFor;cell96.000000-60.000000
60.778000;agent0;6.763116;0.000000;33.093452;LookingFor;cell6.000000-32.000000
60.778000;agent1;94.742088;0.000000;67.178848;LookingFor;cell94.000000-66.000000
60.778000;agent2;39.516510;0.000000;90.523560;LookingFor;cell38.000000-90.000000
60.778000;agent3;6.321676;0.000000;35.777611;LookingFor;cell6.000000-34.000000
60.778000;agent4;49.034660;0.000000;50.965340;Goal0;cell48.000000-50.000000
60.778000;agent5;44.246975;0.000000;12.680985;LookingFor;cell42.000000-12.000000
60.778000;agent6;73.167358;0.000000;5.771323;LookingFor;cell72.000000-4.000000
60.778999;agent7;92.254646;0.000000;36.224609;LookingFor;cell92.000000-36.000000
60.778999;agent8;52.562298;0.000000;44.815414;LookingFor;cell52.000000-44.000000
60.778999;agent9;96.265121;0.000000;61.066223;LookingFor;cell96.000000-60.000000
60.794998;agent0;6.748315;0.000000;33.564888;LookingFor;cell6.000000-32.000000
60.794998;agent1;94.790871;0.000000;66.693985;LookingFor;cell94.000000-66.000000
60.794998;agent2;39.918095;0.000000;90.465691;LookingFor;cell38.000000-90.000000
60.794998;agent3;6.263235;0.000000;36.257175;LookingFor;cell6.000000-34.000000
60.794998;agent4;48.713970;0.000000;51.286030;Goal0;cell48.000000-50.000000
60.796001;agent5;44.568298;0.000000;12.996004;LookingFor;cell44.000000-12.000000
60.796001;agent6;72.683449;0.000000;5.768287;LookingFor;cell72.000000-4.000000
60.796001;agent7;92.437973;0.000000;35.791401;LookingFor;cell92.000000-36.000000
60.796001;agent8;52.765461;0.000000;45.270306;LookingFor;cell52.000000-44.000000
60.796001;agent9;96.210777;0.000000;61.555096;LookingFor;cell96.000000-60.000000
60.812000;agent0;6.676681;0.000000;34.061764;LookingFor;cell6.000000-32.000000
60.812000;agent1;94.845795;0.000000;66.399055;LookingFor;cell94.000000-66.000000
60.812000;agent2;40.382397;0.000000;90.303612;LookingFor;cell38.000000-90.000000
60.812000;agent3;6.195437;0.000000;36.722427;LookingFor;cell6.000000-36.000000
60.812000;agent4;48.362099;0.000000;51.637901;Goal0;cell48.000000-50.000000
60.812000;agent5;44.952473;0.000000;13.260222;LookingFor;cell44.000000-12.000000
60.812000;agent6;72.198677;0.000000;5.739395;LookingFor;cell72.000000-4.000000
60.812000;agent7;92.598579;0.000000;35.363827;LookingFor;cell92.000000-34.000000
60.812000;agent8;52.948051;0.000000;45.703949;LookingFor;cell52.000000-44.000000
60.813000;agent9;96.156944;0.000000;61.850227;LookingFor;cell96.000000-60.000000
60.830002;agent0;6.589641;0.000000;34.547894;LookingFor;cell6.000000-34.000000
60.831001;agent1;94.905533;0.000000;66.105064;LookingFor;cell94.000000-66.000000
60.831001;agent2;40.788460;0.000000;90.012436;LookingFor;cell40.000000-90.000000
60.831001;agent3;6.104497;0.000000;37.161102;LookingFor;cell6.000000-36.000000
60.831001;agent4;48.034660;0.000000;51.965340;Goal0;cell48.000000-50.000000
60.831001;agent5;45.314571;0.000000;13.548019;LookingFor;cell44.000000-12.000000
60.831001;agent6;71.901329;0.000000;5.699594;LookingFor;cell72.000000-4.000000
60.831001;agent7;92.793839;0.000000;34.926487;LookingFor;cell92.000000-34.000000
60.831001;agent8;53.110023;0.000000;46.131794;LookingFor;cell52.000000-44.000000
60.831001;agent9;96.097519;0.000000;62.144283;LookingFor;cell96.000000-60.000000
60.848000;agent0;6.518094;0.000000;35.022240;LookingFor;cell6.000000-34.000000
60.848000;agent1;94.934868;0.000000;65.646889;LookingFor;cell94.000000-66.000000
60.848000;agent2;40.991184;0.000000;89.791298;LookingFor;cell40.000000-90.000000
60.848000;agent3;6.046244;0.000000;37.602032;LookingFor;cell6.000000-36.000000
60.848000;agent4;47.713970;0.000000;52.286030;Goal0;cell48.000000-50.000000
60.848000;agent5;45.552643;0.000000;13.730564;LookingFor;cell44.000000-12.000000
60.848000;agent6;71.428619;0.000000;5.619952;LookingFor;cell70.000000-4.000000
60.848000;agent7;92.898285;0.000000;34.645256;LookingFor;cell92.000000-34.000000
60.848999;agent8;53.312908;0.000000;46.565842;LookingFor;cell52.000000-46.000000
60.848999;agent9;96.068039;0.000000;62.603340;LookingFor;cell96.000000-62.000000
60.866001;agent0;6.441806;0.000000;35.478539;LookingFor;cell6.000000-34.000000
60.866001;agent1;94.955452;0.000000;65.151520;LookingFor;cell94.000000-64.000000
60.867001;agent2;41.212879;0.000000;89.391144;LookingFor;cell40.000000-88.000000
60.867001;agent3;5.991873;0.000000;38.069054;LookingFor;cell6.000000-36.000000
60.867001;agent4;47.362099;0.000000;52.637901;LookingFor;cell46.000000-52.000000
60.867001;agent5;45.945869;0.000000;14.010205;LookingFor;cell44.000000-12.000000
60.867001;agent6;71.131546;0.000000;5.578152;LookingFor;cell70.000000-4.000000
60.867001;agent7;93.019363;0.000000;34.169621;LookingFor;cell92.000000-34.000000
60.867001;agent8;52.992222;0.000000;46.911354;LookingFor;cell52.000000-46.000000
60.867001;agent9;96.047806;0.000000;63.098675;LookingFor;cell96.000000-62.000000
60.882999;agent0;6.353677;0.000000;35.912560;LookingFor;cell6.000000-34.000000
60.883999;agent1;94.994987;0.000000;64.679115;LookingFor;cell94.000000-64.000000
60.883999;agent2;41.414822;0.000000;88.987236;LookingFor;cell40.000000-88.000000
60.883999;agent3;5.900973;0.000000;38.551384;LookingFor;cell4.000000-38.000000
60.883999;agent4;47.034660;0.000000;52.965340;LookingFor;cell46.000000-52.000000
60.883999;agent5;46.313801;0.000000;14.298464;LookingFor;cell44.000000-14.000000
60.883999;agent6;70.648148;0.000000;5.575506;LookingFor;cell70.000000-4.000000
60.883999;agent7;93.148674;0.000000;33.898922;LookingFor;cell92.000000-34.000000
60.883999;agent8;52.661423;0.000000;47.263069;LookingFor;cell52.000000-46.000000
60.883999;agent9;96.009094;0.000000;63.571270;LookingFor;cell96.000000-62.000000
60.900002;agent0;6.295371;0.000000;36.352058;LookingFor;cell6.000000-34.000000
60.901001;agent1;95.043800;0.000000;64.194252;LookingFor;cell94.000000-64.000000
60.901001;agent2;41.662441;0.000000;88.587547;LookingFor;cell40.000000-88.000000
60.901001;agent3;5.820221;0.000000;39.027313;LookingFor;cell4.000000-38.000000
60.901001;agent4;46.713970;0.000000;53.286030;LookingFor;cell46.000000-52.000000
60.901001;agent5;46.551464;0.000000;14.481541;LookingFor;cell46.000000-14.000000
60.901001;agent6;70.151917;0.000000;5.547234;LookingFor;cell70.000000-4.000000
60.901001;agent7;93.266823;0.000000;33.419315;LookingFor;cell92.000000-32.000000
60.901001;agent8;52.322598;0.000000;47.617126;LookingFor;cell52.000000-46.000000
60.902000;agent9;95.960411;0.000000;64.056129;LookingFor;cell96.000000-62.000000
60.917000;agent0;6.241182;0.000000;36.818993;LookingFor;cell6.000000-36.000000
60.917000;agent1;95.098976;0.000000;63.899368;LookingFor;cell94.000000-64.000000
60.917999;agent2;41.871471;0.000000;88.201431;LookingFor;cell40.000000-88.000000
60.917999;agent3;5.761914;0.000000;39.506920;LookingFor;cell4.000000-38.000000
60.917999;agent4;46.865093;0.000000;53.728622;LookingFor;cell46.000000-52.000000
60.917999;agent5;46.944630;0.000000;14.761616;LookingFor;cell46.000000-14.000000
60.917999;agent6;69.678581;0.000000;5.510412;LookingFor;cell70.000000-4.000000
60.917999;agent7;93.374298;0.000000;33.891323;LookingFor;cell92.000000-32.000000
60.917999;agent8;52.025719;0.000000;47.973175;LookingFor;cell52.000000-46.000000
60.917999;agent9;95.905647;0.000000;64.351089;LookingFor;cell94.000000-64.000000
60.933998;agent0;6.150319;0.000000;37.301247;LookingFor;cell6.000000-36.000000
60.933998;agent1;95.158867;0.000000;63.605408;LookingFor;cell94.000000-62.000000
60.933998;agent2;42.115795;0.000000;87.770149;LookingFor;cell40.000000-88.000000
60.933998;agent3;5.693941;0.000000;39.972569;LookingFor;cell4.000000-38.000000
60.933998;agent4;47.046471;0.000000;54.146019;LookingFor;cell46.000000-52.000000
60.933998;agent5;47.312637;0.000000;15.050195;LookingFor;cell46.000000-14.000000
60.933998;agent6;69.193863;0.000000;5.461044;LookingFor;cell68.000000-4.000000
60.933998;agent7;93.456070;0.000000;34.349110;LookingFor;cell92.000000-32.000000
60.933998;agent8;51.713730;0.000000;48.286633;LookingFor;cell52.000000-46.000000
60.935001;agent9;95.845924;0.000000;64.645081;LookingFor;cell94.000000-64.000000
60.949001;agent0;6.069474;0.000000;37.777138;LookingFor;cell6.000000-36.000000
60.949001;agent1;95.188339;0.000000;63.147293;LookingFor;cell94.000000-62.000000
60.950001;agent2;42.362682;0.000000;87.384514;LookingFor;cell42.000000-86.000000
60.950001;agent3;5.602685;0.000000;40.410969;LookingFor;cell4.000000-38.000000
60.950001;agent4;47.234974;0.000000;54.593479;LookingFor;cell46.000000-54.000000
60.950001;agent5;47.538944;0.000000;15.247135;LookingFor;cell46.000000-14.000000
60.950001;agent6;68.898888;0.000000;5.406386;LookingFor;cell68.000000-4.000000
60.950001;agent7;93.505920;0.000000;34.819286;LookingFor;cell92.000000-34.000000
60.950001;agent8;51.362026;0.000000;48.637882;LookingFor;cell50.000000-48.000000
60.950001;agent9;95.816444;0.000000;65.103264;LookingFor;cell94.000000-64.000000
60.966000;agent0;6.011147;0.000000;38.256763;LookingFor;cell6.000000-36.000000
60.966000;agent1;95.207680;0.000000;62.847916;LookingFor;cell94.000000-62.000000
60.966000;agent2;42.616573;0.000000;86.963051;LookingFor;cell42.000000-86.000000
60.966999;agent3;5.544624;0.000000;40.851776;LookingFor;cell4.000000-40.000000
60.966999;agent4;47.349251;0.000000;55.035976;LookingFor;cell46.000000-54.000000
60.966999;agent5;47.948776;0.000000;15.510844;LookingFor;cell46.000000-14.000000
60.966999;agent6;68.604874;0.000000;5.346768;LookingFor;cell68.000000-4.000000
60.966999;agent7;93.598083;0.000000;35.301579;LookingFor;cell92.000000-34.000000
60.966999;agent8;51.034672;0.000000;48.965359;LookingFor;cell50.000000-48.000000
60.966999;agent9;95.796242;0.000000;65.598595;LookingFor;cell94.000000-64.000000
60.983002;agent0;5.943241;0.000000;38.722713;LookingFor;cell6.000000-38.000000
60.983002;agent1;95.253181;0.000000;62.374832;LookingFor;cell94.000000-62.000000
